2727,681500,63481,44612,11177,23983,14692,58260
2728,681750,63526,46967,9306,26415,12610,59793
2729,682000,63312,49230,7579,28886,10652,61159
2730,682250,62904,51389,6006,31382,8831,62350
2731,682500,62351,53431,4597,33889,7157,63358
2732,682750,61688,55343,3362,36392,5641,64178
2733,683000,60936,57116,2327,38874,4290,64806
2734,683250,60107,58739,1588,41318,3113,65239
2735,683500,59210,60204,1334,43709,2116,65474
2736,683750,58251,61503,1582,46034,1306,65512
2737,684000,57236,62630,2138,48280,688,65349
2738,684250,56168,63579,2855,50437,264,64987
2739,684500,55043,64343,3658,52494,37,64427
2740,684750,53853,64917,4510,54440,10,63670
2741,685000,52582,65298,5390,56264,183,62721
2742,685250,51202,65482,6287,57954,556,61585
2743,685500,49675,65466,7197,59499,1125,60269
2744,685750,47961,65249,8118,60888,1890,58781
2745,686000,46023,64832,9052,62112,2844,57130
2746,686250,43861,64215,10007,63160,3982,55327
2747,686500,41508,63403,10995,64026,5298,53383
2748,686750,39009,62400,12041,64702,6785,51311
2749,687000,36429,61212,13187,65183,8432,49123
2750,687250,33810,59847,14512,65460,10231,46834
2751,687500,31189,58309,16136,65523,12171,44460
2752,687750,28590,56606,18134,65364,14243,42018
2753,688000,26034,54748,20408,64982,16432,39524
2754,688250,23534,52747,22830,64380,18727,36992
2755,688500,21107,50616,25325,63565,21111,34438
2756,688750,18764,48369,27868,62545,23569,31877
2757,689000,16515,46024,30440,61332,26086,29324
2758,689250,14373,43588,33025,59937,28644,26795
2759,689500,12346,41080,35607,58374,31227,24303
2760,689750,10445,38521,38170,56658,33819,21864
2761,690000,8676,35931,40698,54803,36401,19491
2762,690250,7050,33326,43174,52824,38959,17199
2763,690500,5573,30724,45585,50738,41475,15002
2764,690750,4254,28142,47914,48558,43933,12911
2765,691000,3100,25595,50149,46300,46319,10940
2766,691250,2118,23100,52275,43975,48618,9102
2767,691500,1317,20671,54280,41595,50816,7407
2768,691750,706,18319,56152,39169,52902,5868
2769,692000,290,16058,57878,36706,54862,4495
2770,692250,75,13899,59449,34218,56686,3297
2771,692500,63,11856,60856,31720,58363,2281
2772,692750,256,9941,62088,29223,59884,1455
2773,693000,651,8163,63140,26743,61238,822
2774,693250,1248,6534,64004,24295,62418,388
2775,693500,2042,5064,64675,21892,63416,154
2776,693750,3030,3765,65150,19549,64228,123
2777,694000,4204,2654,65427,17281,64847,293
2778,694250,5557,1770,65502,15102,65271,665
2779,694500,7080,1190,65376,13024,65496,1235
2780,694750,8763,989,65050,11061,65521,2001
2781,695000,10598,1157,64525,9226,65346,2957
2782,695250,12572,1602,63805,7529,64971,4099
2783,695500,14672,2229,62894,5981,64399,5418
2784,695750,16887,2974,61797,4593,63633,6908
2785,696000,19202,3798,60521,3373,62678,8559
2786,696250,21602,4677,59076,2330,61538,10361
2787,696500,24075,5597,57468,1472,60221,12304
2788,696750,26615,6554,55709,804,58734,14374
2789,697000,29195,7545,53808,332,57086,16559
2790,697250,31797,8577,51778,63,55287,18844
2791,697500,34398,9662,49630,9,53346,21215
2792,697750,36979,10824,47379,176,51275,23654
2793,698000,39523,12098,45033,564,49084,26146
2794,698250,42013,13538,42604,1171,46790,28677
2795,698500,44437,15210,40113,1991,44405,31230
2796,698750,46782,17160,37577,3013,41946,33790
2797,699000,49037,19358,35011,4229,39429,36343
2798,699250,51190,21733,32432,5625,36870,38872
2799,699500,53233,24219,29855,7188,34286,41364
2800,699750,55155,26765,27297,8903,31695,43804
2801,700000,56948,29348,24774,10757,29113,46177
2802,700250,58600,31948,22301,12733,26556,48469
2803,700500,60098,34547,19893,14818,24041,50666
2804,700750,61420,37129,17566,16997,21584,52755
2805,701000,62526,39677,15333,19257,19200,54723
2806,701250,63366,42175,13208,21583,16903,56559
2807,701500,63891,44608,11204,23967,14706,58249
2808,701750,64089,46963,9332,26399,12623,59783
2809,702000,63997,49228,7604,28870,10665,61150
2810,702250,63677,51387,6030,31366,8843,62342
2811,702500,63181,53429,4620,33874,7169,63351
2812,702750,62550,55343,3383,36377,5651,64171
2813,703000,61811,57116,2329,38860,4300,64800
2814,703250,60980,58740,1490,41304,3122,65234
2815,703500,60069,60206,964,43696,2124,65470
2816,703750,59087,61506,893,46021,1313,65508
2817,704000,58038,62635,1249,48268,693,65347
2818,704250,56927,63584,1866,50426,268,64986
2819,704500,55751,64349,2626,52484,41,64427
2820,704750,54500,64925,3465,54431,13,63671
2821,705000,53155,65307,4352,56256,185,62722
2822,705250,51688,65492,5267,57947,556,61588
2823,705500,50061,65477,6205,59492,1124,60273
2824,705750,48238,65261,7160,60882,1887,58786
2825,706000,46198,64845,8138,62107,2840,57136
2826,706250,43957,64230,9145,63156,3978,55334
2827,706500,41550,63419,10200,64023,5293,53391
2828,706750,39024,62417,11335,64700,6778,51319
2829,707000,36432,61230,12608,65182,8424,49132
2830,707250,33810,59866,14113,65461,10222,46844
2831,707500,31188,58330,15944,65525,12162,44471
2832,707750,28589,56628,18078,65367,14232,42030
2833,708000,26032,54771,20397,64986,16421,39536
2834,708250,23532,52770,22828,64386,18714,37005
2835,708500,21105,50640,25324,63572,21098,34451
2836,708750,18761,48394,27866,62553,23556,31890
2837,709000,16513,46049,30438,61341,26072,29338
2838,709250,14370,43609,33023,59947,28630,26808
2839,709500,12343,41101,35605,58385,31213,24317
2840,709750,10441,38544,38167,56670,33804,21877
2841,710000,8672,35954,40695,54815,36386,19505
2842,710250,7045,33349,43171,52838,38944,17212
2843,710500,5567,30747,45582,50752,41460,15014
2844,710750,4248,28165,47912,48573,43918,12923
2845,711000,3093,25618,50147,46314,46305,10952
2846,711250,2111,23123,52274,43990,48604,9113
2847,711500,1309,20693,54279,41610,50803,7418
2848,711750,697,18341,56152,39184,52888,5878
2849,712000,280,16079,57879,36721,54850,4505
2850,712250,65,13920,59450,34233,56674,3306
2851,712500,52,11876,60857,31734,58352,2289
2852,712750,243,9960,62091,29238,59873,1462
2853,713000,638,8181,63143,26758,61228,828
2854,713250,1234,6552,64008,24309,62409,393
2855,713500,2027,5081,64681,21905,63409,158
2856,713750,3014,3778,65157,19562,64221,125
2857,714000,4187,2658,65434,17294,64842,295
2858,714250,5539,1743,65511,15114,65266,665
2859,714500,7061,1085,65386,13036,65492,1234
2860,714750,8744,755,65061,11072,65519,1999
2861,715000,10577,788,64537,9236,65345,2954
2862,715250,12550,1130,63818,7538,64971,4095
2863,715500,14650,1693,62908,5990,64401,5413
2864,715750,16864,2403,61812,4600,63636,6902
2865,716000,19178,3211,60538,3380,62681,8552
2866,716250,21578,4087,59093,2336,61543,10354
2867,716500,24055,5016,57487,1476,60227,12295
2868,716750,26595,5988,55728,807,58741,14364
2869,717000,29175,7002,53828,334,57094,16548
2870,717250,31776,8066,51799,64,55296,18833
2871,717500,34378,9192,49652,9,53356,21203
2872,717750,36959,10407,47402,174,51285,23642
2873,718000,39502,11751,45052,561,49096,26134
2874,718250,41993,13280,42623,1167,46802,28664
2875,718500,44417,15050,40133,1985,44418,31216
2876,718750,46762,17080,37597,3007,41959,33776
2877,719000,49017,19325,35032,4221,39443,36329
2878,719250,51171,21720,32453,5616,36884,38858
2879,719500,53214,24211,29876,7178,34301,41350
2880,719750,55137,26758,27318,8892,31710,43790
2881,720000,56931,29341,24795,10745,29128,46163
2882,720250,58586,31940,22322,12721,26571,48455
2883,720500,60091,34539,19914,14805,24056,50653
2884,720750,61430,37121,17587,16984,21599,52742
2885,721000,62574,39669,15354,19243,19214,54711
2886,721250,63481,42168,13228,21569,16917,56547
2887,721500,64103,44601,11223,23953,14720,58238
2888,721750,64412,46957,9351,26385,12637,59773
2889,722000,64421,49221,7622,28855,10678,61141
2890,722250,64177,51382,6048,31352,8855,62333
2891,722500,63734,53425,4637,33859,7180,63343
2892,722750,63136,55338,3398,36363,5662,64165
2893,723000,62414,57113,2341,38845,4309,64794
2894,723250,61587,58737,1479,41290,3130,65229
2895,723500,60669,60204,858,43682,2132,65466
2896,723750,59671,61506,589,46008,1320,65506
2897,724000,58598,62635,749,48255,699,65345
2898,724250,57456,63585,1248,50414,273,64985
2899,724500,56241,64351,1948,52472,44,64427
2900,724750,54942,64928,2762,54420,15,63672
2901,725000,53541,65311,3643,56246,186,62725
2902,725250,52006,65497,4566,57937,556,61591
2903,725500,50304,65483,5520,59484,1124,60277
2904,725750,48405,65269,6500,60875,1885,58791
2905,726000,46300,64854,7509,62100,2837,57143
2906,726250,44011,64240,8558,63150,3973,55342
2907,726500,41574,63430,9669,64018,5287,53400
2908,726750,39035,62429,10882,64697,6772,51329
2909,727000,36438,61244,12264,65179,8417,49142
2910,727250,33814,59881,13910,65459,10214,46855
2911,727500,31191,58345,15862,65524,12152,44483
2912,727750,28592,56644,18054,65368,14222,42042
2913,728000,26035,54788,20388,64988,16410,39549
2914,728250,23535,52789,22820,64389,18703,37017
2915,728500,21107,50659,25316,63577,21085,34464
2916,728750,18763,48414,27858,62559,23542,31904
2917,729000,16515,46068,30429,61348,26058,29351
2918,729250,14371,43628,33014,59955,28616,26822
2919,729500,12344,41121,35595,58394,31198,24330
2920,729750,10441,38563,38158,56680,33789,21891
2921,730000,8672,35974,40685,54826,36372,19518
2922,730250,7044,33369,43162,52849,38929,17225
2923,730500,5566,30768,45573,50764,41445,15027
2924,730750,4246,28185,47903,48585,43904,12936
2925,731000,3090,25638,50139,46327,46290,10964
2926,731250,2107,23143,52266,44003,48590,9124
2927,731500,1305,20713,54272,41624,50789,7429
2928,731750,692,18360,56145,39198,52876,5888
2929,732000,274,16098,57873,36735,54837,4514
2930,732250,58,13939,59445,34247,56663,3314
2931,732500,44,11895,60853,31748,58341,2297
2932,732750,234,9977,62087,29252,59863,1468
2933,733000,628,8198,63140,26771,61219,834
2934,733250,1223,6568,64006,24322,62400,397
2935,733500,2016,5096,64680,21919,63401,162
2936,733750,3001,3792,65157,19575,64215,128
2937,734000,4173,2667,65435,17306,64836,296
2938,734250,5524,1738,65513,15126,65262,666
2939,734500,7045,1042,65389,13047,65489,1234
2940,734750,8727,636,65065,11083,65517,1997
2941,735000,10560,569,64543,9246,65344,2952
2942,735250,12532,824,63825,7548,64971,4091
2943,735500,14631,1327,62916,5998,64402,5409
2944,735750,16845,2000,61821,4608,63638,6896
2945,736000,19158,2790,60547,3387,62685,8545
2946,736250,21557,3660,59104,2342,61547,10346
2947,736500,24039,4592,57498,1481,60232,12286
2948,736750,26579,5575,55741,811,58747,14354
2949,737000,29158,6607,53842,337,57102,16538
2950,737250,31759,7695,51814,66,55305,18822
2951,737500,34360,8854,49668,9,53366,21191
2952,737750,36941,10114,47418,173,51296,23629
2953,738000,39485,11515,45069,559,49107,26121
2954,738250,41976,13113,42640,1164,46814,28651
2955,738500,44400,14953,40151,1981,44430,31203
2956,738750,46746,17033,37615,3001,41972,33763
2957,739000,49001,19304,35050,4214,39456,36315
2958,739250,51155,21710,32471,5608,36898,38845
2959,739500,53199,24203,29895,7169,34315,41337
2960,739750,55122,26751,27337,8883,31724,43777
2961,740000,56917,29334,24814,10735,29142,46150
2962,740250,58574,31933,22341,12710,26585,48442
2963,740500,60083,34532,19933,14794,24070,50640
2964,740750,61430,37113,17605,16972,21613,52730
2965,741000,62594,39662,15371,19230,19228,54699
2966,741250,63540,42160,13246,21556,16930,56536
2967,741500,64224,44594,11240,23939,14733,58228
2968,741750,64610,46950,9367,26371,12649,59763
2969,742000,64695,49215,7638,28842,10690,61132
2970,742250,64515,51376,6063,31338,8867,62325
2971,742500,64119,53419,4651,33845,7191,63336
2972,742750,63552,55334,3412,36349,5672,64158
2973,743000,62846,57109,2352,38832,4318,64789
2974,743250,62026,58734,1483,41277,3139,65224
2975,743500,61105,60202,830,43669,2139,65463
2976,743750,60095,61504,461,45995,1326,65503
2977,744000,59006,62634,474,48243,704,65344
2978,744250,57839,63586,858,50402,277,64985
2979,744500,56593,64353,1492,52461,48,64427
2980,744750,55258,64930,2274,54410,18,63674
2981,745000,53812,65314,3143,56236,187,62727
2982,745250,52226,65501,4066,57928,556,61595
2983,745500,50468,65488,5030,59476,1123,60282
2984,745750,48515,65275,6027,60867,1883,58797
2985,746000,46366,64861,7061,62093,2834,57149
2986,746250,44047,64248,8145,63145,3969,55349
2987,746500,41591,63439,9303,64013,5282,53408
2988,746750,39045,62440,10583,64693,6765,51338
2989,747000,36445,61255,12056,65176,8410,49152
2990,747250,33820,59893,13801,65457,10205,46865
2991,747500,31197,58359,15822,65523,12143,44494
2992,747750,28598,56659,18039,65368,14212,42054
2993,748000,26041,54804,20379,64990,16399,39561
2994,748250,23541,52805,22811,64392,18691,37030
2995,748500,21113,50676,25307,63581,21073,34477
2996,748750,18769,48432,27848,62565,23530,31916
2997,749000,16519,46087,30419,61355,26045,29364
2998,749250,14376,43648,33004,59963,28602,26835
2999,749500,12348,41141,35586,58403,31185,24343
3000,749750,10445,38584,38148,56689,33776,21903
3001,750000,8675,35994,40676,54836,36358,19530
3002,750250,7046,33390,43152,52860,38915,17238
3003,750500,5568,30788,45563,50775,41432,15039
3004,750750,4247,28206,47894,48597,43891,12947
3005,751000,3090,25659,50130,46340,46277,10975
3006,751250,2107,23163,52258,44016,48577,9135
3007,751500,1304,20733,54264,41637,50777,7438
3008,751750,690,18380,56137,39211,52864,5897
3009,752000,271,16117,57866,36748,54826,4522
3010,752250,54,13958,59439,34260,56652,3322
3011,752500,39,11913,60847,31762,58331,2303
3012,752750,229,9995,62082,29265,59854,1474
3013,753000,622,8215,63137,26784,61210,839
3014,753250,1216,6584,64003,24335,62393,402
3015,753500,2007,5111,64678,21931,63394,165
3016,753750,2992,3806,65156,19587,64209,130
3017,754000,4163,2678,65435,17318,64831,297
3018,754250,5513,1742,65514,15137,65258,666
3019,754500,7033,1025,65391,13058,65486,1233
3020,754750,8715,572,65068,11093,65515,1995
3021,755000,10546,436,64547,9256,65343,2949
3022,755250,12518,620,63830,7556,64972,4087
3023,755500,14616,1068,62921,6006,64403,5404
3024,755750,16829,1707,61827,4616,63640,6891
3025,756000,19142,2478,60555,3393,62688,8539
3026,756250,21541,3340,59113,2348,61551,10338
3027,756500,24022,4272,57508,1486,60237,12278
3028,756750,26561,5262,55752,815,58753,14345
3029,757000,29140,6308,53854,340,57109,16528
3030,757250,31741,7416,51826,68,55313,18812
3031,757500,34342,8604,49681,10,53374,21180
3032,757750,36923,9900,47431,173,51305,23618
3033,758000,39467,11349,45081,557,49117,26109
3034,758250,41958,13001,42653,1161,46824,28639
3035,758500,44382,14890,40163,1977,44442,31191
3036,758750,46728,17005,37628,2996,41984,33751
3037,759000,48984,19291,35064,4208,39469,36303
3038,759250,51138,21702,32485,5601,36911,38832
3039,759500,53182,24196,29909,7161,34328,41325
3040,759750,55106,26744,27351,8874,31737,43765
3041,760000,56902,29326,24828,10725,29155,46138
3042,760250,58560,31925,22354,12700,26599,48431
3043,760500,60071,34524,19946,14783,24083,50629
3044,760750,61424,37106,17618,16961,21626,52719
3045,761000,62599,39654,15384,19219,19241,54689
3046,761250,63569,42153,13258,21545,16943,56526
3047,761500,64293,44587,11252,23927,14745,58218
3048,761750,64733,46943,9378,26359,12661,59754
3049,762000,64878,49209,7649,28829,10701,61124
3050,762250,64750,51370,6073,31325,8877,62318
3051,762500,64394,53414,4660,33833,7200,63329
3052,762750,63854,55329,3420,36336,5680,64153
3053,763000,63165,57105,2360,38819,4326,64784
3054,763250,62351,58731,1488,41265,3146,65221
3055,763500,61429,60199,820,43657,2146,65460
3056,763750,60412,61502,404,45984,1332,65501
3057,764000,59309,62633,321,48232,709,65343
3058,764250,58124,63586,607,50392,281,64985
3059,764500,56854,64354,1177,52451,51,64428
3060,764750,55488,64932,1924,54400,19,63675
3061,765000,54007,65317,2778,56227,188,62730
3062,765250,52381,65505,3699,57920,556,61598
3063,765500,50581,65493,4668,59468,1122,60286
3064,765750,48588,65280,5678,60861,1881,58802
3065,766000,46408,64867,6732,62087,2831,57155
3066,766250,44070,64256,7844,63140,3965,55356
3067,766500,41604,63448,9043,64009,5277,53415
3068,766750,39052,62449,10378,64689,6760,51346
3069,767000,36451,61265,11923,65174,8403,49161
3070,767250,33826,59904,13737,65456,10198,46875
3071,767500,31203,58371,15797,65523,12135,44504
3072,767750,28603,56672,18026,65369,14203,42064
3073,768000,26046,54817,20368,64992,16390,39571
3074,768250,23546,52820,22801,64395,18681,37041
3075,768500,21118,50692,25296,63585,21063,34488
3076,768750,18773,48448,27837,62570,23519,31928
3077,769000,16523,46101,30408,61360,26034,29376
3078,769250,14379,43662,32992,59969,28591,26846
3079,769500,12351,41155,35574,58410,31173,24354
3080,769750,10447,38599,38136,56697,33764,21915
3081,770000,8677,36010,40664,54845,36346,19541
3082,770250,7048,33406,43141,52869,38903,17248
3083,770500,5569,30804,45552,50785,41420,15049
3084,770750,4247,28221,47883,48607,43879,12957
3085,771000,3090,25674,50119,46350,46266,10985
3086,771250,2106,23179,52247,44027,48566,9144
3087,771500,1302,20748,54254,41648,50766,7447
3088,771750,687,18395,56128,39222,52853,5905
3089,772000,269,16132,57857,36759,54816,4529
3090,772250,50,13971,59431,34272,56643,3328
3091,772500,35,11926,60840,31773,58323,2309
3092,772750,224,10008,62075,29276,59846,1479
3093,773000,616,8227,63130,26796,61203,843
3094,773250,1209,6595,63998,24346,62386,405
3095,773500,2000,5122,64673,21942,63389,167
3096,773750,2983,3816,65152,19598,64204,132
3097,774000,4154,2687,65433,17328,64827,298
3098,774250,5503,1746,65512,15147,65255,666
3099,774500,7023,1016,65390,13067,65484,1232
3100,774750,8703,534,65068,11102,65513,1994
3101,775000,10534,349,64547,9264,65342,2946
3102,775250,12505,477,63831,7564,64972,4084
3103,775500,14603,880,62923,6013,64404,5400
3104,775750,16815,1487,61830,4622,63642,6886
