609,152000,28792,32470,21321,58268,13787,29175
610,152250,28337,32433,22054,58920,15188,27295
611,152500,27916,32378,22818,59427,16710,25447
612,152750,27530,32303,23607,59784,18346,23644
613,153000,27181,32209,24420,59989,20083,21897
614,153250,26870,32098,25248,60039,21913,20220
615,153500,26599,31971,26083,59933,23822,18623
616,153750,26371,31829,26918,59670,25800,17117
617,154000,26187,31672,27747,59252,27836,15710
618,154250,26048,31502,28563,58683,29915,14411
619,154500,25954,31320,29360,57966,32026,13227
620,154750,25906,31127,30131,57107,34156,12164
621,155000,25903,30925,30872,56110,36292,11230
622,155250,25946,30715,31576,54984,38420,10428
623,155500,26033,30497,32240,53733,40528,9765
624,155750,26163,30273,32859,52367,42602,9244
625,156000,26336,30044,33429,50894,44630,8868
626,156250,26549,29810,33947,49325,46600,8638
627,156500,26802,29575,34410,47668,48497,8556
628,156750,27092,29340,34815,45936,50312,8622
629,157000,27417,29106,35160,44139,52032,8835
630,157250,27776,28874,35444,42288,53646,9195
631,157500,28167,28647,35664,40394,55145,9699
632,157750,28588,28426,35821,38468,56519,10345
633,158000,29036,28211,35912,36521,57760,11130
634,158250,29508,28006,35937,34565,58860,12049
635,158500,30001,27810,35896,32612,59813,13097
636,158750,30513,27625,35788,30673,60613,14267
637,159000,31040,27453,35615,28759,61255,15552
638,159250,31580,27296,35377,26884,61735,16946
639,159500,32131,27154,35076,25058,62051,18437
640,159750,32686,27029,34715,23293,62200,20018
641,160000,33244,26923,34296,21601,62182,21678
642,160250,33799,26837,33821,19992,61996,23405
643,160500,34349,26772,33295,18478,61643,25188
644,160750,34890,26728,32721,17068,61127,27017
645,161000,35419,26705,32103,15770,60449,28881
646,161250,35933,26701,31443,14592,59614,30768
647,161500,36427,26715,30746,13542,58627,32666
648,161750,36899,26746,30017,12624,57495,34566
649,162000,37344,26791,29259,11845,56224,36454
650,162250,37759,26849,28476,11208,54822,38320
651,162500,38139,26919,27674,10719,53298,40153
652,162750,38480,27001,26854,10379,51661,41940
653,163000,38778,27093,26022,10191,49922,43672
654,163250,39029,27194,25185,10156,48090,45336
655,163500,39230,27306,24349,10276,46178,46923
656,163750,39379,27427,23518,10549,44197,48422
657,164000,39479,27558,22698,10973,42159,49824
658,164250,39530,27699,21894,11547,40078,51121
659,164500,39536,27851,21112,12266,37965,52305
660,164750,39502,28014,20357,13126,35833,53367
661,165000,39431,28188,19634,14122,33697,54303
662,165250,39329,28373,18947,15246,31570,55106
663,165500,39199,28569,18301,16492,29463,55772
664,165750,39043,28776,17703,17853,27392,56296
665,166000,38865,28991,17157,19320,25368,56674
666,166250,38666,29213,16667,20884,23403,56905
667,166500,38449,29442,16241,22536,21510,56986
668,166750,38214,29674,15881,24267,19701,56917
669,167000,37964,29908,15593,26066,17986,56698
670,167250,37700,30140,15376,27922,16376,56330
671,167500,37425,30368,15232,29825,14880,55814
672,167750,37141,30591,15158,31764,13508,55154
673,168000,36854,30807,15150,33726,12269,54353
674,168250,36567,31014,15202,35701,11169,53415
675,168500,36282,31209,15310,37675,10215,52348
676,168750,35989,31393,15468,39631,9414,51162
677,169000,35670,31564,15671,41554,8771,49869
678,169250,35298,31721,15917,43424,8289,48482
679,169500,34851,31864,16204,45229,7972,47012
680,169750,34317,31994,16531,46960,7821,45466
681,170000,33701,32110,16898,48610,7838,43849
682,170250,33025,32212,17306,50175,8023,42164
683,170500,32325,32299,17755,51653,8374,40417
684,170750,31638,32371,18245,53039,8890,38613
685,171000,30986,32427,18777,54323,9567,36763
686,171250,30376,32465,19351,55497,10400,34881
687,171500,29809,32486,19967,56551,11386,32980
688,171750,29282,32487,20625,57477,12517,31074
689,172000,28791,32470,21321,58269,13787,29174
690,172250,28336,32433,22054,58920,15188,27295
691,172500,27916,32378,22818,59427,16710,25447
692,172750,27530,32303,23608,59784,18346,23643
693,173000,27181,32209,24421,59989,20083,21897
694,173250,26870,32098,25248,60039,21913,20220
695,173500,26600,31971,26084,59932,23822,18623
696,173750,26371,31829,26919,59669,25800,17117
697,174000,26187,31672,27748,59252,27836,15710
698,174250,26048,31502,28563,58682,29915,14411
699,174500,25954,31320,29360,57966,32026,13227
700,174750,25906,31127,30131,57106,34156,12164
701,175000,25904,30925,30872,56110,36292,11230
702,175250,25946,30715,31577,54983,38420,10428
703,175500,26033,30497,32241,53733,40528,9765
704,175750,26163,30273,32860,52367,42602,9244
705,176000,26336,30044,33430,50894,44630,8868
706,176250,26549,29810,33948,49325,46600,8638
707,176500,26802,29575,34410,47668,48497,8556
708,176750,27092,29340,34815,45936,50312,8622
709,177000,27417,29106,35160,44139,52031,8835
710,177250,27777,28874,35444,42288,53646,9195
711,177500,28168,28647,35665,40394,55145,9699
712,177750,28588,28426,35821,38468,56519,10345
713,178000,29036,28211,35912,36521,57760,11130
714,178250,29508,28006,35937,34565,58860,12049
715,178500,30002,27810,35896,32612,59813,13097
716,178750,30514,27625,35789,30673,60613,14267
717,179000,31041,27453,35615,28759,61255,15553
718,179250,31580,27296,35377,26884,61735,16946
719,179500,32130,27154,35077,25058,62051,18438
720,179750,32686,27029,34715,23293,62200,20018
721,180000,33243,26923,34296,21601,62181,21678
722,180250,33799,26837,33822,19992,61996,23405
723,180500,34349,26772,33296,18478,61643,25188
724,180750,34890,26728,32722,17068,61127,27017
725,181000,35419,26705,32103,15770,60449,28881
726,181250,35932,26701,31443,14592,59614,30768
727,181500,36427,26715,30747,13542,58627,32666
728,181750,36898,26745,30017,12624,57495,34566
729,182000,37343,26790,29259,11845,56224,36454
730,182250,37758,26849,28477,11208,54822,38320
731,182500,38138,26919,27675,10719,53298,40153
732,182750,38480,27001,26854,10379,51661,41940
733,183000,38778,27092,26023,10191,49922,43672
734,183250,39029,27194,25186,10156,48090,45336
735,183500,39230,27305,24349,10276,46178,46923
736,183750,39380,27426,23518,10549,44197,48422
737,184000,39479,27557,22698,10973,42159,49824
738,184250,39531,27699,21895,11547,40078,51121
739,184500,39537,27851,21113,12266,37964,52305
740,184750,39503,28013,20357,13126,35833,53367
741,185000,39433,28188,19634,14122,33697,54303
742,185250,39330,28373,18947,15246,31569,55106
743,185500,39200,28569,18302,16492,29463,55772
744,185750,39044,28776,17703,17853,27392,56296
745,186000,38866,28991,17157,19320,25368,56674
746,186250,38668,29213,16668,20884,23403,56905
747,186500,38450,29442,16241,22536,21510,56986
748,186750,38216,29674,15881,24267,19701,56917
749,187000,37965,29908,15592,26066,17986,56698
750,187250,37701,30140,15376,27922,16376,56330
751,187500,37425,30368,15231,29825,14880,55814
752,187750,37141,30591,15157,31764,13508,55154
753,188000,36854,30807,15149,33726,12269,54353
754,188250,36566,31014,15201,35701,11169,53415
755,188500,36280,31209,15309,37674,10215,52348
756,188750,35987,31393,15467,39631,9414,51162
757,189000,35667,31564,15670,41553,8771,49869
758,189250,35295,31721,15916,43424,8289,48482
759,189500,34847,31865,16203,45229,7972,47012
760,189750,34313,31994,16530,46959,7821,45466
761,190000,33697,32110,16897,48609,7838,43849
762,190250,33021,32212,17305,50175,8023,42164
763,190500,32323,32299,17754,51654,8374,40416
764,190750,31636,32371,18245,53039,8890,38612
765,191000,30984,32427,18777,54323,9567,36763
766,191250,30375,32465,19351,55497,10401,34881
767,191500,29808,32486,19967,56551,11386,32980
768,191750,29281,32488,20625,57477,12517,31074
769,192000,28791,32470,21321,58269,13787,29174
770,192250,28336,32434,22054,58920,15188,27294
771,192500,27915,32378,22818,59427,16710,25446
772,192750,27530,32303,23608,59784,18346,23643
773,193000,27181,32209,24421,59989,20083,21897
774,193250,26870,32098,25249,60039,21913,20220
775,193500,26599,31971,26084,59932,23822,18623
776,193750,26371,31829,26919,59669,25801,17117
777,194000,26187,31672,27748,59251,27836,15710
778,194250,26048,31502,28564,58682,29915,14411
779,194500,25954,31320,29360,57965,32026,13227
780,194750,25906,31127,30132,57106,34156,12165
781,195000,25903,30925,30872,56110,36292,11230
782,195250,25946,30715,31577,54983,38420,10429
783,195500,26033,30497,32241,53733,40528,9765
784,195750,26163,30273,32860,52367,42602,9244
785,196000,26336,30044,33430,50894,44630,8868
786,196250,26549,29810,33948,49324,46600,8638
787,196500,26802,29575,34411,47668,48497,8556
788,196750,27091,29340,34815,45936,50312,8622
789,197000,27417,29106,35161,44139,52031,8835
790,197250,27776,28874,35444,42288,53646,9195
791,197500,28167,28647,35665,40394,55145,9699
792,197750,28588,28426,35822,38468,56519,10345
793,198000,29036,28211,35913,36521,57760,11130
794,198250,29508,28006,35938,34565,58860,12049
795,198500,30001,27810,35896,32612,59813,13097
796,198750,30513,27625,35789,30673,60613,14267
797,199000,31040,27453,35616,28759,61255,15553
798,199250,31580,27296,35378,26884,61735,16946
799,199500,32130,27154,35077,25058,62051,18438
800,199750,32686,27029,34716,23293,62200,20018
801,200000,33244,26923,34296,21601,62181,21678
802,200250,33799,26837,33822,19992,61995,23405
803,200500,34349,26772,33296,18478,61643,25188
804,200750,34890,26728,32722,17068,61126,27018
805,201000,35419,26705,32103,15770,60449,28881
806,201250,35933,26701,31444,14592,59614,30768
807,201500,36427,26715,30747,13542,58627,32666
808,201750,36899,26745,30018,12624,57495,34566
809,202000,37344,26790,29259,11845,56224,36454
810,202250,37759,26848,28477,11208,54822,38320
811,202500,38139,26919,27675,10719,53298,40153
812,202750,38480,27000,26855,10379,51661,41940
813,203000,38778,27092,26023,10191,49922,43672
814,203250,39029,27194,25186,10156,48090,45336
815,203500,39231,27305,24350,10276,46178,46923
816,203750,39381,27426,23519,10549,44197,48422
817,204000,39481,27557,22699,10973,42159,49824
818,204250,39532,27698,21895,11547,40078,51121
819,204500,39538,27850,21113,12266,37964,52305
820,204750,39504,28013,20358,13126,35833,53367
821,205000,39434,28187,19634,14122,33697,54303
822,205250,39332,28373,18947,15246,31569,55106
823,205500,39202,28569,18302,16492,29463,55772
824,205750,39046,28775,17704,17853,27392,56296
825,206000,38868,28991,17157,19320,25368,56674
826,206250,38669,29213,16668,20884,23403,56905
827,206500,38452,29442,16241,22536,21510,56986
828,206750,38217,29674,15881,24267,19701,56917
829,207000,37967,29908,15592,26066,17986,56698
830,207250,37702,30140,15375,27922,16376,56330
831,207500,37426,30368,15231,29825,14880,55814
832,207750,37142,30591,15156,31764,13508,55154
833,208000,36854,30807,15148,33726,12269,54353
834,208250,36566,31014,15200,35701,11169,53415
835,208500,36280,31210,15308,37674,10215,52349
836,208750,35985,31393,15466,39630,9414,51163
837,209000,35665,31564,15669,41552,8771,49870
838,209250,35292,31721,15915,43423,8289,48483
839,209500,34844,31865,16202,45228,7972,47012
840,209750,34309,31994,16529,46959,7821,45466
841,210000,33694,32110,16897,48609,7839,43849
842,210250,33019,32212,17305,50175,8023,42164
843,210500,32321,32300,17754,51654,8374,40416
844,210750,31635,32372,18244,53039,8890,38612
845,211000,30984,32427,18776,54324,9567,36762
846,211250,30374,32466,19351,55497,10401,34880
847,211500,29808,32486,19967,56551,11386,32980
848,211750,29281,32488,20624,57477,12517,31073
849,212000,28791,32470,21321,58269,13787,29174
850,212250,28336,32434,22054,58921,15188,27294
851,212500,27915,32378,22818,59427,16710,25446
852,212750,27530,32303,23608,59785,18346,23643
853,213000,27181,32209,24421,59989,20083,21897
854,213250,26870,32098,25249,60039,21913,20220
855,213500,26599,31971,26084,59932,23822,18623
856,213750,26371,31829,26920,59669,25801,17117
857,214000,26187,31672,27748,59251,27836,15710
858,214250,26048,31502,28564,58682,29915,14411
859,214500,25955,31320,29361,57965,32026,13227
860,214750,25906,31127,30132,57106,34156,12165
861,215000,25904,30925,30873,56110,36292,11230
862,215250,25946,30715,31577,54983,38420,10429
863,215500,26033,30497,32242,53733,40528,9766
864,215750,26163,30273,32861,52367,42602,9244
865,216000,26336,30044,33431,50894,44630,8868
866,216250,26549,29811,33948,49324,46600,8639
867,216500,26802,29576,34411,47668,48497,8556
868,216750,27092,29340,34816,45936,50312,8622
869,217000,27417,29106,35161,44139,52031,8835
870,217250,27777,28874,35445,42288,53646,9195
871,217500,28168,28647,35666,40394,55144,9699
872,217750,28588,28426,35822,38468,56519,10345
873,218000,29036,28212,35913,36521,57760,11130
874,218250,29508,28006,35938,34565,58860,12049
875,218500,30002,27810,35897,32612,59813,13097
876,218750,30514,27626,35789,30673,60613,14267
877,219000,31041,27454,35616,28759,61255,15553
878,219250,31580,27296,35378,26884,61735,16946
879,219500,32131,27154,35077,25058,62051,18438
880,219750,32687,27029,34716,23293,62200,20018
881,220000,33244,26923,34297,21601,62181,21678
882,220250,33799,26837,33822,19992,61995,23405
883,220500,34349,26772,33296,18478,61643,25188
884,220750,34891,26728,32722,17068,61126,27018
885,221000,35420,26705,32104,15770,60448,28881
886,221250,35933,26700,31444,14593,59614,30768
887,221500,36427,26714,30747,13542,58627,32666
888,221750,36899,26745,30018,12624,57495,34566
889,222000,37344,26790,29260,11845,56224,36454
890,222250,37759,26848,28477,11208,54822,38320
891,222500,38139,26918,27675,10719,53298,40153
892,222750,38481,27000,26854,10379,51661,41940
893,223000,38779,27092,26022,10191,49922,43672
894,223250,39030,27193,25186,10156,48090,45336
895,223500,39232,27305,24349,10276,46178,46923
896,223750,39382,27426,23518,10549,44197,48422
897,224000,39482,27557,22698,10973,42159,49824
898,224250,39533,27698,21895,11547,40078,51121
899,224500,39540,27850,21113,12266,37964,52305
900,224750,39506,28013,20357,13126,35833,53367
901,225000,39436,28188,19634,14122,33697,54303
902,225250,39334,28373,18947,15246,31569,55106
903,225500,39204,28569,18301,16492,29463,55772
904,225750,39048,28776,17703,17853,27392,56296
905,226000,38870,28991,17156,19320,25368,56674
906,226250,38671,29214,16667,20884,23403,56905
907,226500,38454,29442,16240,22536,21510,56986
908,226750,38219,29675,15880,24267,19701,56917
909,227000,37968,29908,15591,26066,17986,56698
910,227250,37704,30140,15374,27922,16376,56330
911,227500,37427,30369,15230,29825,14880,55814
912,227750,37143,30592,15155,31763,13508,55154
913,228000,36855,30807,15146,33726,12269,54353
914,228250,36566,31014,15199,35700,11169,53416
915,228500,36279,31210,15306,37674,10215,52349
916,228750,35984,31394,15464,39630,9414,51163
917,229000,35662,31564,15667,41552,8771,49870
918,229250,35289,31722,15913,43422,8289,48483
919,229500,34840,31865,16200,45228,7972,47013
920,229750,34306,31995,16528,46959,7821,45467
921,230000,33691,32111,16895,48609,7839,43849
922,230250,33016,32213,17303,50175,8023,42164
923,230500,32319,32300,17753,51654,8374,40416
924,230750,31634,32372,18243,53040,8890,38612
925,231000,30983,32428,18775,54324,9567,36762
926,231250,30374,32466,19350,55498,10401,34880
927,231500,29807,32486,19966,56552,11386,32979
928,231750,29281,32488,20624,57478,12517,31073
929,232000,28791,32471,21320,58269,13787,29173
930,232250,28336,32434,22053,58921,15188,27294
931,232500,27916,32378,22818,59427,16711,25446
932,232750,27530,32303,23608,59785,18346,23643
933,233000,27181,32209,24421,59989,20083,21897
934,233250,26870,32099,25249,60039,21913,20220
935,233500,26600,31971,26084,59932,23822,18623
936,233750,26372,31829,26919,59669,25801,17117
937,234000,26188,31672,27748,59251,27836,15710
938,234250,26049,31502,28564,58682,29915,14411
939,234500,25955,31320,29360,57965,32026,13227
940,234750,25907,31128,30132,57106,34156,12165
941,235000,25904,30926,30872,56110,36292,11230
942,235250,25947,30715,31577,54983,38420,10429
943,235500,26034,30497,32241,53733,40528,9766
944,235750,26164,30273,32860,52367,42602,9245
945,236000,26336,30044,33430,50894,44630,8868
946,236250,26550,29811,33948,49324,46600,8639
947,236500,26802,29576,34410,47668,48497,8557
948,236750,27092,29340,34815,45936,50312,8622
949,237000,27418,29106,35160,44139,52031,8835
950,237250,27777,28875,35444,42288,53645,9195
951,237500,28168,28647,35665,40394,55144,9699
952,237750,28589,28426,35821,38468,56518,10346
953,238000,29036,28212,35912,36521,57760,11130
954,238250,29508,28006,35937,34565,58860,12049
955,238500,30002,27810,35896,32612,59813,13097
956,238750,30514,27626,35789,30673,60613,14267
957,239000,31041,27454,35615,28759,61255,15553
958,239250,31580,27296,35377,26884,61735,16946
959,239500,32131,27154,35077,25058,62051,18438
960,239750,32686,27029,34715,23293,62200,20019
961,240000,33244,26923,34296,21601,62181,21678
962,240250,33799,26837,33822,19992,61995,23405
963,240500,34349,26772,33296,18478,61643,25188
964,240750,34890,26728,32722,17068,61126,27018
965,241000,35419,26704,32103,15770,60448,28881
966,241250,35933,26700,31443,14593,59614,30768
967,241500,36427,26714,30747,13542,58627,32666
968,241750,36899,26744,30017,12624,57495,34566
969,242000,37344,26789,29259,11845,56224,36454
970,242250,37759,26848,28477,11208,54822,38320
971,242500,38139,26918,27675,10719,53298,40153
972,242750,38481,26999,26854,10379,51661,41940
973,243000,38779,27091,26023,10191,49922,43672
974,243250,39030,27193,25186,10157,48090,45336
975,243500,39232,27304,24349,10276,46178,46923
