609,152000,33345,26755,45321,22754,61343,20288
610,152250,33846,26528,44983,20618,61768,21393
611,152500,34352,26322,44569,18548,62009,22568
612,152750,34862,26140,44083,16558,62063,23807
613,153000,35371,25983,43528,14660,61931,25100
614,153250,35878,25851,42907,12864,61612,26441
615,153500,36378,25746,42225,11183,61110,27821
616,153750,36869,25668,41484,9627,60427,29231
617,154000,37347,25617,40690,8205,59568,30663
618,154250,37809,25595,39847,6927,58537,32108
619,154500,38253,25599,38962,5799,57341,33558
620,154750,38675,25631,38038,4830,55988,35002
621,155000,39073,25689,37081,4024,54485,36433
622,155250,39444,25772,36092,3387,52843,37841
623,155500,39786,25879,35083,2923,51070,39217
624,155750,40097,26010,34058,2635,49179,40554
625,156000,40373,26163,33025,2524,47180,41843
626,156250,40613,26338,31989,2591,45087,43076
627,156500,40816,26533,30957,2836,42912,44246
628,156750,40978,26748,29936,3257,40668,45345
629,157000,41100,26983,28932,3852,38369,46366
630,157250,41181,27235,27951,4616,36030,47303
631,157500,41220,27505,27000,5546,33664,48151
632,157750,41219,27791,26084,6636,31287,48904
633,158000,41179,28091,25211,7878,28914,49557
634,158250,41101,28403,24384,9265,26557,50107
635,158500,40987,28728,23610,10789,24234,50550
636,158750,40838,29062,22893,12440,21956,50883
637,159000,40658,29403,22238,14208,19740,51105
638,159250,40446,29748,21649,16081,17598,51214
639,159500,40204,30096,21132,18050,15543,51209
640,159750,39934,30443,20688,20100,13589,51090
641,160000,39636,30788,20322,22221,11747,50859
642,160250,39310,31129,20036,24398,10028,50515
643,160500,38958,31462,19832,26618,8444,50063
644,160750,38580,31786,19710,28868,7003,49504
645,161000,38178,32099,19670,31134,5715,48841
646,161250,37753,32398,19712,33402,4588,48080
647,161500,37308,32683,19833,35657,3628,47224
648,161750,36844,32950,20031,37886,2842,46279
649,162000,36363,33198,20302,40076,2234,45251
650,162250,35869,33427,20645,42211,1809,44146
651,162500,35366,33634,21055,44280,1568,42971
652,162750,34857,33818,21531,46269,1513,41734
653,163000,34347,33978,22070,48167,1646,40441
654,163250,33838,34114,22669,49961,1964,39101
655,163500,33334,34224,23327,51641,2466,37722
656,163750,32839,34308,24041,53197,3149,36312
657,164000,32357,34365,24808,54618,4008,34880
658,164250,31890,34395,25626,55897,5039,33435
659,164500,31442,34397,26490,57024,6234,31986
660,164750,31016,34372,27396,57994,7588,30542
661,165000,30613,34321,28338,58800,9090,29111
662,165250,30238,34243,29315,59438,10732,27703
663,165500,29892,34138,30318,59902,12504,26326
664,165750,29576,34008,31339,60191,14395,24989
665,166000,29294,33853,32371,60303,16393,23700
666,166250,29046,33675,33408,60237,18485,22467
667,166500,28835,33474,34443,59992,20660,21297
668,166750,28660,33251,35468,59572,22903,20198
669,167000,28524,33009,36477,58978,25201,19177
670,167250,28428,32748,37463,58214,27540,18240
671,167500,28370,32471,38419,57284,29905,17392
672,167750,28354,32178,39340,56195,32282,16639
673,168000,28377,31871,40218,54953,34656,15985
674,168250,28440,31554,41050,53566,37013,15435
675,168500,28543,31224,41829,52043,39337,14992
676,168750,28684,30887,42551,50392,41615,14658
677,169000,28863,30545,43211,48624,43832,14436
678,169250,29079,30198,43806,46750,45975,14327
679,169500,29330,29850,44331,44781,48030,14332
680,169750,29615,29502,44784,42730,49985,14450
681,170000,29931,29158,45163,40610,51828,14681
682,170250,30277,28818,45464,38433,53547,15024
683,170500,30652,28486,45686,36212,55132,15476
684,170750,31051,28162,45827,33962,56573,16035
685,171000,31474,27851,45888,31696,57862,16698
686,171250,31917,27552,45866,29429,58989,17459
687,171500,32378,27269,45764,27173,59949,18315
688,171750,32855,27002,45582,24944,60735,19259
689,172000,33345,26755,45321,22754,61343,20288
690,172250,33846,26528,44983,20618,61768,21393
691,172500,34352,26322,44569,18548,62009,22568
692,172750,34862,26140,44083,16558,62063,23807
693,173000,35371,25983,43528,14660,61931,25100
694,173250,35878,25851,42908,12864,61612,26441
695,173500,36378,25746,42225,11183,61110,27821
696,173750,36869,25668,41484,9627,60427,29231
697,174000,37347,25617,40690,8205,59568,30663
698,174250,37809,25595,39848,6927,58537,32108
699,174500,38253,25599,38962,5799,57341,33558
700,174750,38675,25631,38038,4830,55988,35002
701,175000,39073,25689,37081,4024,54485,36433
702,175250,39444,25772,36092,3387,52843,37841
703,175500,39786,25879,35083,2923,51070,39217
704,175750,40097,26010,34058,2635,49179,40554
705,176000,40373,26163,33025,2524,47180,41843
706,176250,40613,26338,31989,2591,45087,43076
707,176500,40816,26533,30957,2836,42912,44246
708,176750,40978,26748,29936,3257,40668,45345
709,177000,41100,26983,28932,3852,38369,46366
710,177250,41181,27235,27951,4616,36030,47303
711,177500,41220,27505,27000,5546,33664,48151
712,177750,41219,27791,26085,6636,31287,48904
713,178000,41179,28091,25211,7878,28914,49557
714,178250,41101,28403,24384,9265,26557,50107
715,178500,40987,28728,23610,10789,24234,50550
716,178750,40838,29062,22893,12440,21956,50883
717,179000,40658,29403,22238,14208,19740,51105
718,179250,40446,29748,21650,16081,17598,51214
719,179500,40204,30096,21132,18050,15543,51209
720,179750,39934,30443,20688,20100,13589,51090
721,180000,39636,30788,20322,22221,11747,50859
722,180250,39310,31129,20036,24398,10028,50515
723,180500,38958,31462,19832,26618,8444,50063
724,180750,38580,31786,19710,28868,7003,49504
725,181000,38178,32099,19671,31134,5715,48841
726,181250,37753,32398,19712,33402,4588,48080
727,181500,37308,32683,19833,35657,3628,47224
728,181750,36844,32950,20031,37886,2842,46279
729,182000,36363,33198,20302,40076,2234,45251
730,182250,35869,33427,20645,42211,1809,44146
731,182500,35366,33634,21056,44280,1568,42971
732,182750,34857,33818,21531,46269,1513,41734
733,183000,34347,33978,22070,48167,1646,40441
734,183250,33838,34114,22669,49961,1964,39101
735,183500,33334,34224,23327,51641,2466,37722
736,183750,32839,34308,24041,53197,3149,36312
737,184000,32357,34365,24808,54618,4008,34880
738,184250,31890,34395,25626,55897,5039,33435
739,184500,31442,34397,26490,57024,6234,31986
740,184750,31016,34372,27396,57994,7588,30542
741,185000,30613,34321,28338,58800,9090,29111
742,185250,30238,34243,29316,59438,10732,27703
743,185500,29892,34138,30318,59902,12504,26326
744,185750,29576,34008,31339,60191,14395,24989
745,186000,29294,33853,32371,60303,16393,23700
746,186250,29046,33675,33408,60237,18485,22467
747,186500,28835,33474,34443,59992,20660,21297
748,186750,28660,33251,35468,59572,22903,20198
749,187000,28524,33009,36477,58978,25201,19177
750,187250,28428,32748,37463,58214,27540,18240
751,187500,28370,32471,38419,57284,29905,17392
752,187750,28354,32178,39340,56195,32282,16639
753,188000,28377,31871,40219,54953,34656,15985
754,188250,28440,31554,41050,53566,37013,15435
755,188500,28543,31224,41829,52043,39337,14992
756,188750,28684,30887,42551,50392,41615,14658
757,189000,28863,30545,43211,48624,43832,14436
758,189250,29079,30198,43806,46750,45975,14327
759,189500,29330,29850,44331,44781,48030,14332
760,189750,29615,29503,44785,42730,49985,14450
761,190000,29931,29158,45163,40610,51828,14681
762,190250,30277,28818,45464,38433,53547,15024
763,190500,30652,28486,45686,36212,55132,15476
764,190750,31051,28162,45827,33962,56573,16035
765,191000,31474,27851,45888,31696,57862,16698
766,191250,31917,27552,45867,29429,58989,17459
767,191500,32378,27269,45765,27173,59949,18315
768,191750,32855,27002,45582,24944,60735,19259
769,192000,33345,26755,45321,22754,61343,20288
770,192250,33846,26528,44983,20618,61768,21393
771,192500,34352,26322,44570,18548,62009,22568
772,192750,34862,26140,44084,16558,62063,23807
773,193000,35371,25983,43529,14660,61931,25100
774,193250,35878,25851,42908,12864,61612,26441
775,193500,36378,25746,42225,11183,61110,27821
776,193750,36869,25668,41484,9627,60427,29231
777,194000,37347,25617,40690,8205,59568,30663
778,194250,37809,25595,39848,6927,58537,32108
779,194500,38253,25599,38962,5799,57341,33558
780,194750,38675,25631,38038,4830,55988,35002
781,195000,39073,25689,37081,4024,54485,36433
782,195250,39444,25772,36093,3387,52843,37841
783,195500,39786,25879,35083,2923,51070,39217
784,195750,40097,26010,34059,2635,49179,40554
785,196000,40373,26163,33025,2524,47180,41843
786,196250,40613,26338,31990,2591,45087,43076
787,196500,40816,26533,30958,2836,42912,44246
788,196750,40978,26748,29936,3257,40668,45345
789,197000,41100,26983,28932,3852,38369,46366
790,197250,41181,27235,27951,4616,36030,47303
791,197500,41220,27505,27000,5546,33664,48151
792,197750,41219,27791,26085,6636,31287,48904
793,198000,41179,28091,25211,7878,28914,49557
794,198250,41101,28403,24384,9265,26557,50107
795,198500,40987,28728,23610,10789,24234,50550
796,198750,40839,29062,22893,12440,21956,50883
797,199000,40658,29403,22238,14208,19740,51105
798,199250,40446,29748,21650,16081,17598,51214
799,199500,40204,30096,21132,18050,15543,51209
800,199750,39934,30443,20688,20100,13589,51090
801,200000,39636,30788,20322,22221,11747,50859
802,200250,39310,31129,20036,24398,10028,50515
803,200500,38958,31462,19832,26618,8444,50063
804,200750,38580,31786,19710,28868,7003,49504
805,201000,38178,32099,19671,31134,5715,48841
806,201250,37753,32398,19712,33402,4588,48080
807,201500,37308,32683,19833,35657,3628,47224
808,201750,36844,32950,20031,37886,2842,46279
809,202000,36363,33198,20302,40076,2234,45251
810,202250,35869,33427,20645,42211,1809,44146
811,202500,35366,33634,21056,44280,1568,42971
812,202750,34857,33818,21531,46269,1513,41734
813,203000,34347,33978,22070,48167,1646,40441
814,203250,33838,34114,22669,49961,1964,39101
815,203500,33334,34224,23327,51641,2466,37722
816,203750,32839,34308,24041,53197,3149,36312
817,204000,32357,34365,24809,54618,4008,34880
818,204250,31890,34395,25626,55897,5039,33435
819,204500,31442,34397,26490,57024,6234,31986
820,204750,31016,34372,27396,57994,7588,30542
821,205000,30613,34321,28338,58800,9090,29111
822,205250,30238,34243,29316,59438,10732,27703
823,205500,29892,34138,30318,59902,12504,26326
824,205750,29576,34008,31339,60191,14395,24989
825,206000,29294,33853,32371,60303,16393,23700
826,206250,29046,33675,33408,60237,18485,22467
827,206500,28835,33474,34443,59992,20660,21297
828,206750,28660,33251,35468,59572,22903,20198
829,207000,28524,33009,36477,58978,25201,19177
830,207250,28428,32748,37463,58214,27540,18240
831,207500,28370,32471,38420,57284,29905,17392
832,207750,28354,32178,39340,56195,32282,16639
833,208000,28377,31872,40219,54953,34656,15985
834,208250,28440,31554,41050,53566,37013,15435
835,208500,28543,31224,41829,52043,39337,14992
836,208750,28684,30887,42551,50392,41615,14658
837,209000,28863,30545,43211,48624,43832,14436
838,209250,29079,30198,43806,46750,45975,14327
839,209500,29330,29850,44332,44781,48030,14332
840,209750,29615,29503,44785,42730,49985,14450
841,210000,29931,29158,45163,40610,51828,14681
842,210250,30277,28818,45464,38433,53547,15024
843,210500,30652,28486,45686,36212,55132,15476
844,210750,31051,28162,45828,33962,56573,16035
845,211000,31474,27851,45888,31696,57862,16698
846,211250,31917,27552,45867,29428,58989,17459
847,211500,32378,27269,45765,27173,59949,18315
848,211750,32855,27002,45583,24944,60735,19259
849,212000,33345,26755,45322,22754,61343,20288
850,212250,33846,26528,44983,20618,61768,21393
851,212500,34352,26322,44570,18548,62009,22568
852,212750,34862,26140,44084,16558,62063,23807
853,213000,35371,25983,43529,14660,61931,25100
854,213250,35878,25851,42908,12864,61612,26441
855,213500,36378,25746,42225,11183,61110,27821
856,213750,36869,25668,41484,9627,60427,29231
857,214000,37347,25617,40690,8205,59568,30663
858,214250,37809,25595,39848,6927,58537,32108
859,214500,38253,25599,38962,5799,57341,33558
860,214750,38675,25631,38038,4830,55988,35002
861,215000,39073,25689,37081,4024,54485,36433
862,215250,39444,25772,36093,3387,52843,37841
863,215500,39786,25879,35083,2923,51070,39217
864,215750,40097,26010,34059,2635,49179,40554
865,216000,40373,26163,33026,2524,47180,41843
866,216250,40613,26338,31990,2591,45087,43076
867,216500,40816,26533,30958,2836,42912,44246
868,216750,40978,26748,29936,3257,40668,45345
869,217000,41100,26983,28932,3852,38369,46366
870,217250,41181,27235,27951,4616,36030,47303
871,217500,41220,27505,27000,5546,33664,48151
872,217750,41219,27791,26085,6636,31287,48904
873,218000,41179,28091,25211,7878,28914,49557
874,218250,41101,28403,24385,9265,26557,50107
875,218500,40987,28728,23610,10789,24234,50550
876,218750,40839,29062,22893,12440,21956,50883
877,219000,40658,29403,22238,14208,19740,51105
878,219250,40446,29748,21650,16081,17598,51214
879,219500,40204,30096,21132,18050,15543,51209
880,219750,39934,30443,20688,20100,13589,51090
881,220000,39636,30788,20322,22221,11747,50859
882,220250,39310,31129,20036,24398,10028,50515
883,220500,38958,31462,19832,26618,8444,50063
884,220750,38580,31786,19710,28868,7003,49504
885,221000,38178,32099,19671,31134,5715,48841
886,221250,37753,32398,19712,33402,4588,48080
887,221500,37308,32683,19833,35657,3628,47224
888,221750,36844,32950,20031,37886,2842,46279
889,222000,36363,33198,20302,40076,2234,45251
890,222250,35869,33427,20645,42211,1809,44146
891,222500,35366,33634,21056,44280,1568,42971
892,222750,34857,33818,21532,46269,1513,41734
893,223000,34347,33978,22070,48167,1646,40441
894,223250,33838,34114,22669,49961,1964,39101
895,223500,33334,34224,23327,51641,2466,37722
896,223750,32839,34308,24041,53197,3149,36312
897,224000,32357,34365,24809,54618,4008,34880
898,224250,31890,34395,25626,55897,5039,33435
899,224500,31442,34397,26491,57024,6234,31986
900,224750,31016,34373,27396,57994,7588,30542
901,225000,30613,34321,28338,58800,9090,29111
902,225250,30238,34243,29316,59438,10732,27703
903,225500,29892,34138,30319,59902,12504,26326
904,225750,29576,34008,31339,60191,14395,24989
905,226000,29294,33853,32372,60303,16393,23700
906,226250,29046,33675,33409,60237,18485,22467
907,226500,28835,33474,34443,59992,20660,21297
908,226750,28660,33251,35469,59572,22903,20198
909,227000,28524,33009,36478,58978,25201,19177
910,227250,28428,32748,37463,58214,27540,18240
911,227500,28370,32471,38420,57284,29905,17392
912,227750,28354,32178,39340,56195,32282,16639
913,228000,28377,31872,40219,54953,34656,15985
914,228250,28440,31554,41050,53566,37013,15435
915,228500,28543,31224,41829,52043,39337,14992
916,228750,28684,30887,42551,50392,41615,14658
917,229000,28863,30545,43211,48624,43832,14436
918,229250,29079,30198,43806,46750,45975,14327
919,229500,29330,29850,44332,44781,48030,14332
920,229750,29615,29503,44785,42730,49985,14450
921,230000,29931,29158,45163,40610,51828,14681
922,230250,30277,28818,45464,38433,53547,15024
923,230500,30652,28486,45686,36212,55132,15476
924,230750,31051,28162,45828,33962,56573,16035
925,231000,31474,27851,45888,31696,57862,16698
926,231250,31917,27552,45867,29428,58989,17459
927,231500,32378,27269,45765,27173,59949,18315
928,231750,32855,27002,45583,24944,60735,19260
929,232000,33345,26755,45322,22754,61343,20288
930,232250,33846,26528,44983,20618,61768,21393
931,232500,34352,26322,44570,18548,62009,22568
932,232750,34862,26140,44084,16558,62063,23807
933,233000,35371,25983,43529,14660,61931,25100
934,233250,35878,25851,42908,12864,61612,26441
935,233500,36378,25746,42225,11183,61110,27821
936,233750,36869,25668,41485,9627,60427,29231
937,234000,37347,25617,40691,8205,59568,30663
938,234250,37809,25595,39848,6927,58537,32108
939,234500,38253,25599,38962,5799,57341,33558
940,234750,38675,25631,38038,4830,55988,35002
941,235000,39073,25689,37080,4024,54485,36433
942,235250,39444,25772,36092,3387,52843,37841
943,235500,39786,25879,35082,2923,51070,39217
944,235750,40097,26010,34058,2635,49179,40554
945,236000,40373,26163,33025,2524,47180,41843
946,236250,40613,26338,31989,2591,45087,43076
947,236500,40816,26533,30957,2836,42912,44246
948,236750,40978,26748,29936,3257,40668,45345
949,237000,41100,26983,28931,3852,38369,46366
950,237250,41181,27235,27951,4616,36030,47303
951,237500,41220,27505,26999,5546,33664,48151
952,237750,41219,27791,26084,6636,31287,48904
953,238000,41179,28091,25210,7878,28914,49557
954,238250,41101,28403,24384,9265,26557,50107
955,238500,40987,28728,23609,10789,24234,50550
956,238750,40839,29062,22892,12440,21956,50883
957,239000,40658,29403,22238,14208,19740,51105
958,239250,40446,29748,21649,16081,17598,51214
959,239500,40204,30096,21131,18050,15543,51209
960,239750,39934,30443,20687,20100,13589,51090
961,240000,39636,30788,20321,22221,11747,50859
962,240250,39310,31129,20035,24398,10028,50515
963,240500,38958,31462,19831,26618,8444,50063
964,240750,38580,31786,19709,28868,7003,49504
965,241000,38178,32099,19670,31134,5715,48841
966,241250,37753,32398,19711,33402,4588,48080
967,241500,37308,32683,19832,35657,3628,47224
968,241750,36844,32950,20030,37886,2842,46279
969,242000,36363,33198,20302,40076,2234,45251
970,242250,35869,33427,20644,42211,1809,44146
971,242500,35366,33634,21055,44280,1568,42971
972,242750,34857,33818,21531,46269,1513,41734
973,243000,34347,33978,22069,48167,1646,40441
974,243250,33838,34114,22669,49961,1964,39101
975,243500,33334,34224,23326,51641,2466,37722
976,243750,32839,34308,24040,53197,3149,36312
977,244000,32357,34365,24808,54618,4008,34880
978,244250,31890,34395,25626,55897,5039,33435
979,244500,31442,34397,26490,57024,6234,31986
980,244750,31016,34373,27395,57994,7588,30542
