1827,456500,37375,43008,36801,56407,36194,11824
1828,456750,37462,42153,37239,55027,38063,11166
1829,457000,37589,41277,37645,53524,39900,10655
1830,457250,37754,40383,38020,51907,41693,10295
1831,457500,37957,39477,38359,50186,43431,10086
1832,457750,38196,38566,38661,48372,45104,10030
1833,458000,38469,37654,38924,46476,46700,10129
1834,458250,38775,36747,39147,44510,48210,10380
1835,458500,39112,35851,39328,42486,49625,10783
1836,458750,39478,34971,39467,40416,50936,11336
1837,459000,39870,34114,39562,38313,52135,12034
1838,459250,40286,33284,39612,36190,53214,12873
1839,459500,40724,32488,39619,34061,54167,13849
1840,459750,41181,31729,39581,31937,54989,14955
1841,460000,41655,31012,39498,29833,55673,16185
1842,460250,42141,30343,39373,27761,56216,17530
1843,460500,42640,29725,39205,25734,56615,18984
1844,460750,43147,29161,38996,23764,56866,20535
1845,461000,43659,28656,38746,21864,56969,22176
1846,461250,44171,28212,38458,20046,56923,23896
1847,461500,44682,27833,38134,18320,56728,25684
1848,461750,45187,27520,37775,16698,56385,27529
1849,462000,45684,27275,37384,15189,55896,29419
1850,462250,46169,27099,36962,13803,55265,31344
1851,462500,46640,26994,36513,12548,54495,33292
1852,462750,47093,26960,36040,11433,53591,35249
1853,463000,47525,26996,35545,10463,52559,37205
1854,463250,47934,27103,35028,9644,51405,39147
1855,463500,48316,27280,34495,8983,50136,41063
1856,463750,48669,27526,33950,8482,48760,42942
1857,464000,48990,27839,33395,8145,47285,44771
1858,464250,49275,28218,32834,7975,45720,46540
1859,464500,49523,28659,32271,7971,44076,48238
1860,464750,49730,29159,31708,8134,42362,49854
1861,465000,49896,29716,31150,8464,40589,51378
1862,465250,50018,30326,30600,8958,38768,52800
1863,465500,50097,30986,30061,9613,36910,54113
1864,465750,50133,31691,29537,10425,35026,55308
1865,466000,50129,32438,29031,11389,33129,56377
1866,466250,50085,33222,28547,12498,31229,57314
1867,466500,50006,34040,28086,13747,29339,58114
1868,466750,49894,34889,27653,15128,27470,58770
1869,467000,49751,35761,27250,16631,25634,59280
1870,467250,49579,36652,26879,18248,23842,59640
1871,467500,49381,37556,26542,19968,22105,59848
1872,467750,49157,38467,26242,21782,20434,59902
1873,468000,48909,39381,25980,23677,18840,59803
1874,468250,48636,40290,25759,25643,17331,59551
1875,468500,48340,41190,25578,27667,15917,59146
1876,468750,48019,42073,25440,29737,14607,58593
1877,469000,47674,42934,25344,31840,13409,57894
1878,469250,47304,43768,25291,33963,12330,57053
1879,469500,46911,44568,25283,36093,11377,56077
1880,469750,46494,45330,25318,38217,10556,54970
1881,470000,46054,46049,25396,40321,9872,53740
1882,470250,45595,46721,25518,42393,9328,52395
1883,470500,45117,47341,25682,44419,8930,50944
1884,470750,44622,47907,25887,46386,8678,49394
1885,471000,44116,48414,26132,48284,8575,47755
1886,471250,43603,48860,26416,50100,8621,46038
1887,471500,43088,49243,26737,51823,8816,44253
1888,471750,42574,49559,27092,53442,9158,42411
1889,472000,42068,49808,27479,54949,9647,40522
1890,472250,41572,49987,27897,56334,10278,38598
1891,472500,41091,50096,28342,57588,11047,36652
1892,472750,40628,50133,28813,58704,11951,34695
1893,473000,40186,50099,29305,59675,12982,32739
1894,473250,39768,49993,29819,60494,14136,30797
1895,473500,39377,49817,30350,61157,15405,28880
1896,473750,39014,49571,30894,61659,16781,27000
1897,474000,38682,49257,31450,61997,18255,25170
1898,474250,38383,48877,32012,62170,19818,23400
1899,474500,38118,48434,32578,62175,21461,21702
1900,474750,37889,47930,33144,62013,23174,20086
1901,475000,37697,47369,33707,61685,24946,18562
1902,475250,37543,46754,34263,61193,26766,17139
1903,475500,37429,46088,34807,60539,28623,15826
1904,475750,37355,45376,35336,59728,30506,14631
1905,476000,37321,44623,35847,58765,32404,13561
1906,476250,37328,43833,36337,57656,34303,12624
1907,476500,37375,43008,36801,56407,36194,11824
1908,476750,37462,42153,37238,55027,38063,11166
1909,477000,37589,41277,37645,53524,39900,10655
1910,477250,37754,40383,38019,51907,41693,10295
1911,477500,37957,39477,38359,50186,43431,10086
1912,477750,38195,38566,38661,48372,45104,10030
1913,478000,38469,37654,38924,46476,46700,10129
1914,478250,38775,36747,39147,44510,48210,10380
1915,478500,39112,35851,39328,42486,49625,10783
1916,478750,39477,34971,39467,40416,50936,11336
1917,479000,39870,34114,39561,38313,52135,12034
1918,479250,40286,33284,39612,36190,53214,12873
1919,479500,40724,32488,39619,34060,54167,13849
1920,479750,41181,31729,39580,31937,54989,14955
1921,480000,41654,31012,39498,29833,55673,16185
1922,480250,42141,30343,39373,27761,56216,17530
1923,480500,42640,29725,39205,25734,56615,18984
1924,480750,43147,29161,38996,23764,56866,20535
1925,481000,43658,28656,38746,21864,56969,22176
1926,481250,44171,28213,38458,20046,56923,23896
1927,481500,44681,27833,38134,18320,56728,25684
1928,481750,45187,27520,37775,16698,56385,27529
1929,482000,45684,27275,37384,15189,55896,29419
1930,482250,46169,27099,36962,13803,55265,31344
1931,482500,46640,26994,36513,12548,54495,33292
1932,482750,47092,26960,36040,11433,53591,35249
1933,483000,47525,26996,35544,10463,52559,37205
1934,483250,47934,27103,35028,9644,51405,39147
1935,483500,48316,27280,34495,8983,50136,41063
1936,483750,48669,27526,33950,8482,48760,42942
1937,484000,48989,27839,33395,8145,47285,44771
1938,484250,49275,28218,32834,7975,45720,46540
1939,484500,49522,28659,32271,7971,44076,48238
1940,484750,49730,29159,31708,8134,42362,49854
1941,485000,49895,29716,31150,8464,40589,51378
1942,485250,50018,30326,30600,8958,38768,52800
1943,485500,50097,30986,30061,9613,36910,54113
1944,485750,50133,31691,29537,10425,35026,55308
1945,486000,50128,32438,29031,11388,33129,56377
1946,486250,50085,33222,28546,12498,31229,57314
1947,486500,50006,34039,28086,13747,29339,58114
1948,486750,49894,34888,27653,15127,27470,58770
1949,487000,49750,35761,27250,16631,25634,59280
1950,487250,49579,36651,26879,18248,23842,59640
1951,487500,49381,37555,26542,19968,22105,59848
1952,487750,49157,38466,26242,21782,20434,59903
1953,488000,48909,39380,25980,23677,18840,59803
1954,488250,48636,40290,25758,25643,17331,59551
1955,488500,48340,41189,25578,27667,15917,59146
1956,488750,48019,42072,25439,29737,14607,58593
1957,489000,47674,42933,25344,31840,13409,57894
1958,489250,47304,43767,25291,33963,12330,57053
1959,489500,46910,44567,25283,36093,11377,56077
1960,489750,46493,45329,25318,38217,10556,54970
1961,490000,46054,46048,25396,40321,9872,53740
1962,490250,45594,46720,25518,42393,9328,52396
1963,490500,45116,47340,25682,44419,8930,50944
1964,490750,44622,47906,25887,46386,8678,49394
1965,491000,44116,48413,26132,48284,8575,47755
1966,491250,43603,48860,26416,50100,8621,46038
1967,491500,43087,49242,26737,51822,8816,44253
1968,491750,42574,49559,27092,53442,9158,42411
1969,492000,42067,49807,27479,54949,9647,40522
1970,492250,41572,49987,27897,56334,10278,38598
1971,492500,41091,50095,28342,57588,11047,36652
1972,492750,40628,50133,28812,58704,11951,34695
1973,493000,40186,50098,29305,59675,12982,32739
1974,493250,39768,49992,29819,60494,14136,30797
1975,493500,39376,49816,30350,61157,15405,28880
1976,493750,39014,49570,30894,61659,16781,27000
1977,494000,38682,49257,31450,61997,18255,25170
1978,494250,38382,48877,32012,62170,19818,23400
1979,494500,38117,48433,32578,62175,21461,21702
1980,494750,37888,47930,33144,62013,23174,20086
1981,495000,37697,47368,33707,61685,24946,18562
1982,495250,37543,46753,34262,61193,26766,17139
1983,495500,37429,46087,34807,60539,28623,15826
1984,495750,37355,45376,35336,59728,30506,14631
1985,496000,37321,44622,35847,58765,32404,13561
1986,496250,37327,43832,36336,57656,34303,12624
1987,496500,37374,43007,36801,56407,36194,11824
1988,496750,37462,42153,37238,55027,38063,11166
1989,497000,37588,41276,37645,53524,39900,10655
1990,497250,37754,40382,38019,51907,41693,10295
1991,497500,37956,39477,38358,50186,43431,10086
1992,497750,38195,38565,38661,48372,45104,10030
1993,498000,38468,37653,38924,46476,46700,10129
1994,498250,38774,36746,39147,44510,48210,10380
1995,498500,39111,35850,39328,42486,49625,10783
1996,498750,39477,34970,39466,40416,50936,11336
1997,499000,39869,34113,39561,38313,52135,12034
1998,499250,40286,33284,39612,36190,53214,12873
1999,499500,40724,32487,39618,34060,54167,13849
2000,499750,41181,31728,39580,31937,54989,14955
2001,500000,41654,31012,39498,29833,55673,16185
2002,500250,42140,30342,39373,27761,56216,17530
2003,500500,42640,29724,39205,25734,56615,18984
2004,500750,43147,29161,38996,23764,56866,20535
2005,501000,43658,28656,38746,21864,56969,22176
2006,501250,44171,28212,38458,20046,56923,23896
2007,501500,44681,27832,38134,18320,56728,25684
2008,501750,45186,27519,37775,16698,56385,27529
2009,502000,45683,27274,37383,15189,55896,29419
2010,502250,46169,27099,36962,13803,55265,31344
2011,502500,46639,26993,36513,12548,54495,33292
2012,502750,47092,26959,36040,11433,53591,35249
2013,503000,47524,26995,35544,10462,52559,37205
2014,503250,47933,27103,35028,9644,51405,39147
2015,503500,48315,27280,34495,8983,50136,41063
2016,503750,48668,27526,33950,8482,48760,42942
2017,504000,48989,27839,33395,8145,47285,44771
2018,504250,49274,28217,32834,7975,45720,46540
2019,504500,49522,28658,32271,7971,44076,48238
2020,504750,49730,29158,31708,8134,42362,49854
2021,505000,49895,29716,31150,8464,40589,51378
2022,505250,50017,30326,30600,8958,38768,52800
2023,505500,50096,30985,30061,9613,36910,54113
2024,505750,50133,31691,29537,10425,35026,55308
2025,506000,50128,32437,29031,11388,33129,56377
2026,506250,50085,33221,28546,12498,31229,57314
2027,506500,50006,34040,28086,13747,29339,58114
2028,506750,49893,34888,27653,15127,27470,58770
2029,507000,49750,35761,27250,16631,25634,59280
2030,507250,49579,36651,26878,18247,23842,59640
2031,507500,49380,37555,26542,19968,22105,59848
2032,507750,49157,38467,26242,21781,20434,59903
2033,508000,48908,39380,25980,23677,18840,59803
2034,508250,48636,40290,25758,25643,17331,59551
2035,508500,48339,41189,25578,27667,15917,59146
2036,508750,48019,42072,25439,29737,14607,58593
2037,509000,47673,42934,25344,31840,13409,57894
2038,509250,47304,43767,25291,33963,12330,57053
2039,509500,46910,44567,25283,36093,11377,56077
2040,509750,46493,45329,25318,38217,10556,54970
2041,510000,46053,46048,25396,40321,9872,53740
2042,510250,45594,46720,25518,42393,9328,52396
2043,510500,45116,47340,25681,44419,8930,50944
2044,510750,44622,47906,25887,46386,8678,49394
2045,511000,44116,48413,26132,48284,8575,47755
2046,511250,43603,48860,26416,50100,8621,46038
2047,511500,43087,49242,26737,51822,8816,44253
2048,511750,42574,49559,27092,53442,9158,42411
2049,512000,42068,49808,27479,54949,9647,40522
2050,512250,41572,49987,27897,56334,10278,38598
2051,512500,41091,50095,28342,57588,11047,36652
2052,512750,40628,50133,28812,58704,11951,34695
2053,513000,40186,50098,29305,59675,12982,32739
2054,513250,39768,49992,29819,60494,14136,30797
2055,513500,39377,49816,30350,61157,15405,28880
2056,513750,39014,49570,30894,61659,16780,27000
2057,514000,38682,49257,31449,61997,18255,25170
2058,514250,38382,48877,32012,62170,19818,23400
2059,514500,38118,48434,32578,62175,21461,21702
2060,514750,37889,47930,33144,62013,23174,20086
2061,515000,37697,47368,33707,61685,24946,18562
2062,515250,37543,46753,34262,61193,26766,17139
2063,515500,37429,46087,34807,60539,28623,15826
2064,515750,37355,45376,35336,59728,30506,14631
2065,516000,37321,44623,35847,58765,32404,13561
2066,516250,37328,43832,36336,57656,34303,12624
2067,516500,37375,43007,36801,56407,36194,11824
2068,516750,37462,42153,37238,55027,38063,11166
2069,517000,37588,41276,37645,53524,39900,10655
2070,517250,37754,40382,38019,51907,41693,10295
2071,517500,37957,39477,38358,50186,43431,10086
2072,517750,38195,38565,38660,48372,45104,10030
2073,518000,38469,37653,38924,46476,46700,10129
2074,518250,38775,36746,39147,44510,48210,10380
2075,518500,39111,35850,39328,42486,49625,10783
2076,518750,39477,34971,39466,40416,50936,11336
2077,519000,39869,34113,39561,38313,52135,12034
2078,519250,40286,33284,39612,36190,53214,12873
2079,519500,40724,32487,39618,34060,54167,13849
2080,519750,41181,31728,39580,31937,54989,14955
2081,520000,41654,31012,39498,29833,55673,16185
2082,520250,42141,30342,39373,27761,56216,17530
2083,520500,42640,29724,39205,25734,56615,18984
2084,520750,43147,29161,38995,23764,56866,20535
2085,521000,43658,28656,38746,21864,56969,22176
2086,521250,44171,28212,38458,20046,56923,23896
2087,521500,44681,27832,38134,18320,56728,25684
2088,521750,45187,27519,37775,16698,56385,27529
2089,522000,45683,27274,37383,15189,55896,29419
2090,522250,46169,27099,36962,13803,55265,31344
2091,522500,46639,26993,36513,12548,54495,33292
2092,522750,47092,26959,36040,11433,53592,35249
2093,523000,47525,26995,35544,10462,52559,37205
2094,523250,47933,27103,35028,9644,51405,39147
2095,523500,48316,27280,34495,8983,50136,41063
2096,523750,48669,27526,33949,8482,48760,42942
2097,524000,48989,27839,33395,8145,47285,44771
2098,524250,49275,28217,32834,7975,45720,46540
2099,524500,49522,28658,32270,7971,44076,48238
2100,524750,49730,29159,31708,8134,42362,49854
2101,525000,49895,29716,31150,8464,40589,51378
2102,525250,50018,30326,30599,8958,38768,52800
2103,525500,50097,30986,30061,9613,36910,54113
2104,525750,50133,31691,29537,10425,35026,55308
2105,526000,50128,32437,29031,11388,33129,56377
2106,526250,50085,33221,28546,12498,31229,57314
2107,526500,50006,34040,28086,13747,29339,58114
2108,526750,49894,34888,27653,15127,27470,58770
2109,527000,49751,35761,27249,16631,25634,59280
2110,527250,49579,36651,26878,18247,23842,59640
2111,527500,49381,37555,26542,19968,22105,59848
2112,527750,49157,38467,26242,21781,20434,59903
2113,528000,48909,39380,25980,23677,18840,59803
2114,528250,48636,40290,25758,25643,17331,59551
2115,528500,48340,41189,25578,27667,15917,59146
2116,528750,48019,42073,25439,29737,14607,58593
2117,529000,47674,42934,25344,31840,13409,57894
2118,529250,47304,43767,25291,33963,12330,57053
2119,529500,46910,44567,25282,36093,11377,56077
2120,529750,46493,45329,25317,38217,10556,54970
2121,530000,46054,46048,25396,40321,9872,53740
2122,530250,45594,46720,25517,42393,9328,52396
2123,530500,45116,47341,25681,44419,8930,50944
2124,530750,44621,47906,25887,46386,8678,49394
2125,531000,44115,48413,26132,48284,8575,47755
2126,531250,43602,48860,26416,50100,8621,46038
2127,531500,43087,49242,26736,51822,8816,44253
2128,531750,42574,49559,27092,53442,9158,42411
2129,532000,42067,49808,27479,54949,9647,40522
2130,532250,41571,49987,27897,56334,10278,38598
2131,532500,41090,50096,28342,57588,11047,36652
2132,532750,40627,50133,28812,58704,11951,34695
2133,533000,40186,50098,29305,59675,12982,32739
2134,533250,39768,49992,29818,60494,14136,30797
2135,533500,39376,49816,30350,61157,15405,28880
2136,533750,39013,49571,30894,61659,16781,27000
2137,534000,38681,49257,31449,61997,18255,25170
2138,534250,38382,48877,32012,62170,19818,23400
2139,534500,38117,48434,32578,62175,21461,21702
2140,534750,37888,47930,33144,62013,23174,20086
2141,535000,37696,47368,33707,61685,24946,18562
2142,535250,37543,46753,34262,61193,26766,17139
2143,535500,37429,46088,34806,60539,28623,15826
2144,535750,37355,45376,35336,59728,30506,14631
2145,536000,37321,44623,35847,58765,32404,13561
2146,536250,37327,43832,36336,57656,34303,12624
2147,536500,37374,43007,36801,56407,36194,11824
2148,536750,37461,42153,37238,55027,38063,11166
2149,537000,37588,41276,37645,53524,39900,10655
2150,537250,37754,40382,38019,51907,41693,10295
2151,537500,37956,39477,38358,50186,43431,10086
2152,537750,38195,38565,38660,48372,45104,10030
2153,538000,38468,37653,38924,46476,46700,10129
2154,538250,38774,36746,39147,44510,48210,10380
2155,538500,39111,35850,39328,42486,49625,10783
2156,538750,39477,34971,39466,40416,50936,11336
2157,539000,39869,34113,39561,38313,52135,12034
2158,539250,40286,33284,39612,36190,53214,12873
2159,539500,40724,32487,39618,34060,54167,13849
2160,539750,41181,31728,39580,31937,54989,14955
2161,540000,41654,31012,39498,29833,55673,16185
2162,540250,42140,30343,39373,27761,56216,17530
2163,540500,42640,29724,39205,25734,56615,18984
2164,540750,43147,29161,38995,23764,56866,20535
2165,541000,43658,28656,38746,21864,56969,22176
2166,541250,44170,28212,38458,20046,56923,23896
2167,541500,44681,27832,38134,18320,56728,25684
2168,541750,45186,27519,37775,16698,56385,27529
2169,542000,45683,27274,37383,15189,55896,29419
2170,542250,46168,27099,36962,13803,55265,31344
2171,542500,46639,26994,36513,12548,54495,33292
2172,542750,47092,26959,36039,11433,53592,35249
2173,543000,47524,26996,35544,10462,52559,37205
2174,543250,47933,27103,35027,9644,51405,39147
2175,543500,48315,27280,34495,8983,50136,41063
2176,543750,48668,27526,33949,8482,48760,42942
2177,544000,48989,27839,33395,8145,47285,44771
2178,544250,49274,28217,32834,7975,45720,46540
2179,544500,49522,28658,32270,7971,44076,48238
2180,544750,49730,29159,31708,8134,42362,49854
2181,545000,49895,29716,31150,8464,40589,51378
2182,545250,50017,30326,30599,8958,38768,52800
2183,545500,50096,30986,30061,9613,36910,54113
2184,545750,50133,31691,29537,10425,35026,55308
2185,546000,50128,32437,29031,11388,33129,56377
2186,546250,50085,33221,28546,12498,31229,57314
